56880084535	0
56892055855	0
56909229097	0
57040873664	0
57951851886	0
58043102656	0
58104349315	0
58270651535	0
58705087714	0
58866701135	1
58870878632	0
58911362067	0
59009839553	0
59032934749	0
59680747523	0
46530194197	0
48540739119	0
49230851495	0
51673639468	0
51865139057	0
52293591738	0
52409256134	0
52904070157	0
53096601409	0
53110802114	0
53361018822	0
53925014793	0
54132042445	0
55131078341	0
55375325427	0
55425183490	0
55425973653	0
55823250295	0
56275879328	0
56346858372	0
56700658496	0
56764367909	0
57352455906	0
58081160312	0
58775269245	0
58876509872	0
58922995192	0
59096026418	0
59750671095	0
59945194971	0
46942851842	0
49809876714	0
49984296154	0
51917763067	0
52213948085	0
53224314749	0
53552174449	0
53613133040	0
53808829040	0
54940464661	0
55014390202	0
55153573524	0
55362309142	0
55564669425	1
55611353982	0
56197203171	0
56287193827	0
56400783197	0
56469262518	0
57922419940	0
57925855821	0
57932614633	0
58842240207	0
59031893249	0
59065284369	0
59211616797	0
59736396180	0
59842006694	0
46429763210	0
47363227971	0
50720244871	0
50832892278	1
52343473497	0
53102452765	0
54113390868	0
54193709580	0
54258803134	0
54492246980	0
54554417683	0
54574349331	0
54580240624	1
54707723096	0
54913280529	0
55128809834	0
55196640398	0
55339171359	0
55405803752	0
55421214518	0
55807407410	0
55810526182	0
55882065284	0
56292701389	0
56413213861	0
56496576540	0
56511339140	0
56795696006	0
57101673628	0
57432666725	0
57659131768	0
57938985748	0
58561742926	0
59012102467	0
59026647201	0
59260282379	0
59408557992	0
59713488346	0
59842500583	0
52030415966	0
52718416731	0
52883056397	0
53528528453	0
53549266054	0
53804277531	0
54126833839	0
54359543389	0
54453163951	0
54463547067	0
54681288571	0
54957526615	0
55152963383	0
55180009845	0
55413469894	0
55629879656	0
56069784051	0
56475252821	0
56901902265	0
56963064286	0
56980268418	0
57426454883	0
57648726262	0
57659476218	0
57713395317	0
57788337205	0
57885238881	0
58697225887	0
58754578147	0
58970255194	0
59072236042	0
59416667882	0
59549095958	0
59871914218	0
60068965298	0
52668602126	0
53682573904	0
54188340456	0
54596784284	0
54686490941	0
54879023991	0
54951751723	0
54963550169	0
55531305525	0
55748575043	0
56166497847	0
56339375189	0
56433448668	0
56571699382	0
56774432566	0
56809352185	0
57203103610	0
57720760941	0
58971684327	0
59027908367	0
59122686987	0
59319778565	0
59337615648	0
59647780900	0
48580596786	0
49908349960	0
51082867698	0
52999738227	0
53226139476	0
53372390498	0
53699383569	0
53945774447	0
54988272420	0
55382204763	0
55565922182	0
55643189206	0
55664313831	0
56106041749	0
56794339744	0
56909670405	0
57206202352	1
57928580075	0
57947885372	0
58025388286	1
58048299704	1
58739748360	0
58753296767	0
59023160072	0
59024419927	0
59146854848	0
59307258758	0
59320599928	0
59409650728	1
59759567035	0
59821145036	0
59824073997	0
59825028194	0
46431895354	0
51528598542	0
51582434277	0
52400566788	0
53166174488	0
53268132436	0
53323666593	0
53994016076	0
54893659002	0
54954296653	0
55155525965	0
55642967562	0
56095234334	0
56845619651	0
57191137648	0
57659300054	1
57708858072	0
57993330723	0
58093887878	0
58187455854	0
58379682118	0
58620260044	0
59028339675	0
59090456085	0
59656684397	0
59698798676	0
59955360660	0
50163171827	0
50184326331	0
51492728498	0
51624009890	0
52039091180	0
54324966599	0
54584020054	0
55098760744	0
55287848527	0
55338228977	0
55401484618	0
55485727088	0
55753904472	0
56455475090	0
56810654497	0
56839549569	0
56957119290	0
56981401322	0
57358277417	0
57981859042	1
58397091335	0
59333521609	0
59372148069	0
59570974073	0
59818668229	0
49174773557	0
50770383561	0
52542357781	0
53115377508	0
53347975491	0
53557749536	0
53728464414	0
54054264708	0
54184884716	0
54546443788	0
54637129637	0
54680534374	0
55223126665	0
55451403693	1
55617511081	0
57099506897	0
57310006390	0
57921786689	0
58092819749	0
58626230192	0
58635161918	0
58650860627	0
58958510031	0
59936794551	0
42160121297	0
43211537211	0
50577830541	0
51087273612	0
51925957895	0
52716182186	0
53231668425	0
53692965874	0
53833515195	0
54634930174	0
55446645776	0
55773855496	0
55963408247	0
56097913546	0
56476257632	0
56809336574	0
56864887233	0
56900316485	0
56920131038	0
56959007596	0
57139223003	0
57261531833	0
57875436687	0
57981527463	0
58739154236	0
58872744073	0
59381017139	0
59426554113	0
59628900135	0
59700876980	0
50505596977	0
50925255355	0
53681723722	0
54055543613	0
54104068171	0
54195650130	0
54439778388	0
54704335937	0
55483172034	0
55893181597	0
56249333662	0
56705714244	1
56920784285	0
57668572576	0
57881916313	0
58710846389	0
58959305148	0
59024711324	0
59216169197	0
59361535006	0
59479703095	0
59543782922	0
59639165198	0
51090428240	0
52701987046	0
53112419158	0
53210634949	0
53686576226	0
53836978858	0
53855616068	0
54072488352	0
54383710589	0
54559211604	0
54620104571	0
54644770921	0
54763692474	1
55015233591	0
55159302763	0
55292683599	0
55609322264	1
56456213282	0
57266576352	0
57519419795	0
57807811502	0
57933587848	0
57945493356	0
58041546380	0
59356285004	0
59473329072	0
59542009065	0
59939367689	0
44029322024	0
49408031300	0
50231164066	0
50729944473	0
51080234353	0
52008400961	0
52097065941	1
52907002173	0
53808347843	0
54148579281	0
54615653089	0
55145322043	0
56001239697	0
56335672162	0
57934526656	0
58267950260	0
58714514876	0
59387782495	0
59480745929	0
59718165618	0
59725267455	0
59813442603	0
50614908870	0
51812429609	0
51890862353	0
52847448788	0
53303295273	0
53549429522	0
53996087463	0
54518993009	0
54980657601	0
55164900866	1
55519130185	0
55567610978	0
55877739990	0
55900212712	0
55940087229	0
56072052613	0
56342871946	0
56501204648	0
57087173576	1
57141826281	0
57216137468	0
57803855735	0
58123488091	0
58709872876	0
59065105611	1
59082985017	0
59175483558	0
59259220570	0
59346925028	0
59425434070	0
59566058221	0
59663762372	0
59802059059	0
51088468171	0
53145675591	0
54574010413	0
54654211404	0
55249706291	0
55559331779	0
55835697271	0
55961645554	0
56041639265	0
56093707265	0
56766887657	0
56898994866	0
57208011889	0
57221932483	0
58699931887	0
58810039718	0
58861464286	0
58959834278	0
59076291980	0
59262785677	0
59425381616	0
59502782437	0
59896408219	0
46270113557	0
46533364597	0
51798090651	0
52757760984	1
52789495575	0
53553032641	0
53747413795	0
54073700437	0
54126672108	0
54262175126	0
54316656755	0
54632743492	0
55084981753	0
55830119671	0
55944984781	0
55955191398	0
56396227981	0
56472964801	0
56567770469	0
56924555679	0
56981676632	0
57264574938	0
57375354571	0
57773949705	0
58096540055	0
58274966640	0
58702911371	0
58872907335	0
58981716576	0
59345905102	0
59368017076	0
59535986132	0
59662089858	0
59805595522	0
43130948253	0
50778271337	0
51083738639	0
51619758907	0
52778720247	0
53114141824	0
53725384663	0
53802605379	0
54043085432	0
54406801716	0
54598158042	0
55152630151	0
55184929243	0
55555125646	0
55927848812	0
56421707223	0
56493233374	0
56766733332	0
56925124192	0
57141010443	0
57148369854	0
57159810237	0
57191722136	0
58598505134	0
58675165097	0
58711267611	0
58739933508	0
59275002356	0
59665373393	0
59748535456	0
59840419549	0
48149321941	0
49180672342	0
52839021773	0
53615480657	0
53837600956	0
53861118721	0
54236052299	1
54616495646	1
54888065589	0
54901392014	0
54907839633	0
54916410255	0
55116586725	0
55226976871	0
55829012867	0
55850220124	0
55918025201	0
55958577790	0
56273806924	0
56385727086	0
56428053092	0
56767298423	0
56820613432	0
56960793522	0
57120825567	0
57141382251	0
57433750891	0
57801270253	0
57908606305	0
59315026287	0
59322149297	0
59662533988	0
52893786195	0
53279253083	0
53285195982	0
53356280557	0
53578669363	0
53612997799	0
53820385069	0
54701841130	0
55679428750	0
55975435331	0
56337154274	0
56351225344	0
56556744252	0
56563656407	0
56797748900	0
57296640533	0
58752961070	0
58865893041	0
58869496628	0
58922388219	0
58974134664	0
59112549323	0
59143496212	0
59744866622	0
59968484381	0
51032479107	0
52231976237	0
53093008645	0
53819211366	0
54083218886	0
54241943526	0
54264969755	0
54899032822	0
54969389889	0
55174014956	0
56843188892	0
57309057501	0
57358709871	0
57766929517	0
57768491079	0
58042345849	0
58322912223	0
58975865874	0
59699347340	0
59857939192	0
49969443339	0
51073987443	0
52654099392	0
52848537537	0
53163605403	0
53347375351	0
53361289155	0
53551109347	0
53846766858	0
54122661126	0
54572765455	0
54831565517	0
54888340003	0
54941959234	0
55016203934	0
55069051407	0
55115095976	0
55160598743	0
55257622636	0
55357234208	0
55523605850	0
55539717822	0
55631116301	0
55705906120	0
56388281792	0
56506680722	0
56809418197	0
56895545302	0
58240976746	0
58386282695	1
58399190952	0
58707188160	0
58911340528	0
58960796048	0
59015726855	0
59039851720	0
59119926426	0
59319980560	0
59769319786	0
47389981989	0
49973940169	0
50314540750	0
53179488468	0
53438564049	0
53615279622	0
54192087246	0
54523844770	0
54567203076	0
54872537274	0
55082734726	0
55723508928	0
55831578121	0
56025383925	0
56085512783	0
56131850733	0
56753936479	0
56853345375	0
58035298482	0
58474342682	0
58757291683	0
58903512148	0
59413586575	0
59456352471	0
59617495020	0
59800975094	1
49827793412	0
50116589320	0
50519027243	0
54070423937	0
54452210149	0
54510088905	0
54656883281	0
55128488854	0
55938617097	0
56150455484	0
56263002885	0
56400884524	0
57369786484	0
57650318904	0
58701520734	0
58911459829	0
58911700364	0
59737914371	1
59768327302	0
59863054414	0
40395803342	0
49767891847	0
51812142431	0
52356298966	0
52823135334	0
53108832117	0
53233682014	0
54109242199	0
54574490306	1
54840536286	0
55131668024	0
55233031384	0
55287159895	0
55714706306	0
55822456353	0
56084070576	0
56262924015	1
56297350978	0
56470324544	0
56918358859	0
57255741823	0
57270806228	0
57349396412	0
57755678514	0
57756790105	1
57830967750	0
57876574043	0
57965229990	0
58749499823	0
58863252667	0
58877521900	0
58983065860	1
48553741876	0
51624765561	0
51919548031	1
52278135423	0
53044552231	0
53614556047	0
53687731817	0
54255347317	0
54614571975	0
54892004589	0
55474385682	0
55561400842	1
55878248047	1
56153395204	0
56280737278	0
56804958567	0
56809925097	0
56920481237	0
57921389619	0
57989390737	0
58506709418	0
58684395704	0
58895365692	0
58911456815	0
58919258761	0
59011392234	0
59014600298	0
59023944446	0
59222605779	0
59365789556	0
59381553262	0
59770704706	0
44550153837	0
49520521400	0
51081034857	1
51555570212	0
51567797358	0
52709759123	0
52715000087	0
52776227316	0
52846524280	0
53108429076	0
53745762262	0
54137339566	0
54182097887	0
54639774448	1
54678698575	0
54836733033	0
54938786360	0
55005076631	0
55066901282	0
55092962687	0
55234416274	0
55501597318	0
56240362773	0
56401328740	0
56758629647	0
56844114741	0
57159014113	0
57987554233	0
58027629432	0
58654784253	0
59009420623	0
59146348630	0
59405823372	0
59763979412	0
59917205256	0
45042342019	0
49567264205	0
50784574911	0
51023363846	0
51476694552	0
52213720902	0
52408555261	0
53682684983	0
53726045463	0
54558900033	0
55135247220	0
55158715034	0
55619810850	0
55640617242	0
55808724213	0
56036604764	0
56807914277	0
56906615950	0
57087782455	0
57265469840	0
57695703978	0
58742547674	0
58846167245	0
58883124080	0
59076910055	0
59268711853	0
59373833224	0
59473788905	0
59819431870	0
46394287436	0
51081880054	0
51092173423	0
52926450543	0
53080107302	0
54185996646	0
54580420850	0
54831673613	0
54938840172	0
55066389644	0
55197391187	0
55766802010	0
55809555059	0
56690898763	0
57318397047	0
57758432905	0
57882266819	0
58163083117	0
58918659285	0
59150985004	0
59323794284	0
59470080376	0
59522193010	0
59804081886	0
59815545271	0
60098069314	0
51141067038	0
52097626380	0
52484216118	0
53092830691	1
53991627871	0
54757837851	0
55146112682	0
55627302410	0
56467401818	0
56716605014	0
57201648564	0
57206510313	0
57212205469	0
57503853549	0
57707585198	0
57760310117	0
57922736110	0
58649409218	0
58662959580	0
58924546664	0
59017651420	0
51058810067	0
51074843711	0
53117875292	0
53212328259	0
53226542474	0
53786460538	0
54059205015	0
54231697457	0
54695253141	0
55001944752	0
55091555372	0
56448192377	0
56727919673	0
56810063623	0
57657552267	0
57763348977	0
57920113126	0
59079608820	0
59278042067	0
59866071990	0
50046195385	0
52347283003	1
52845159140	0
52890370659	0
53273831464	0
53361436381	0
53899530168	0
54894305798	0
55419753214	0
55493111248	0
55501225544	0
55800181341	0
55857814484	0
56500235054	0
56699837699	0
56795872349	0
56863623821	0
56916149932	0
56917282486	0
57074549159	0
57345767448	0
57375908169	0
57764935051	0
57981166760	0
58024765892	0
58043585781	0
58103121196	1
58757349448	0
58971420796	0
59096041998	0
59366080377	0
59712022301	0
59781833294	0
53163908587	0
53224354483	0
53355234788	0
53617885894	0
53792269374	0
53801362143	0
53812725036	0
54965395205	0
56000022162	0
56179052986	0
56327514762	0
56607903462	0
56912494907	1
57087358916	0
57123926847	0
57280285504	0
57709410891	0
57996321195	0
58759917840	1
58973537791	0
58974518367	0
59024922395	0
59270383026	0
59359247972	0
40505620981	0
47008245586	0
47484680597	0
47758145343	0
49462363152	0
50358039935	0
51072331549	0
51906375043	0
53543767492	0
54031255294	0
54255785282	0
54352052264	0
55149660832	0
55523747052	0
55601449911	0
56137313563	0
56290611691	0
56913971990	0
56972011224	0
57106887381	0
57565170421	0
57896026263	0
58042014171	0
58171385309	0
58588282556	0
58692325735	0
58744049877	0
58856134225	0
58966954735	0
59481713725	0
59548621565	0
59760046819	0
59839483462	0
47449005870	0
51306082118	0
51980705460	0
52346433927	1
52723814862	0
53347515120	0
54042338521	0
54243302174	0
54686222484	0
54823961594	1
55427309062	0
56160728368	0
56288736067	0
56546257172	0
57059158946	0
57159285569	0
57331671926	0
57705520253	0
57709532576	0
57749852789	0
57759406527	0
58121806509	0
58794752244	0
59257375247	0
59260583634	0
59309030690	0
59311056330	0
59367572989	0
59609363128	0
59888017119	0
43860170979	0
51090796798	0
52333995370	0
53595103887	0
54503745426	1
54620232028	0
54689932500	0
54794210262	0
55032712156	0
55126406593	0
55144047975	0
55366760637	0
55431070525	0
55730688579	0
56458972213	0
56472374580	0
56558794543	0
56577706319	0
56703874779	0
56709046486	0
57101705183	0
57215682295	0
57667669855	0
57777212998	0
57915212694	0
58753049256	0
58890137989	0
58917762457	0
59277272030	0
59393568177	0
59823128297	0
48690323549	0
52027839841	0
52286233829	0
52564218638	0
53723594896	0
53738396561	0
53749492790	0
53819601074	0
54255352027	0
54704054032	0
55042535867	0
55489105957	0
55561630703	0
55606384291	0
55833447218	0
55928613848	0
55981742957	0
56025947956	0
56095850741	0
56283058033	0
56446533620	0
56569385163	0
56861435520	0
56870880392	0
56908457689	0
57940325025	0
58099613878	0
58234551397	0
58491353066	0
58717511924	0
58878669375	0
59009384883	0
59206057853	0
59469957742	0
59515521553	0
59541781878	0
47345685254	0
52428670283	0
53338653293	0
53456961265	0
53533337354	0
53704008169	0
55067806264	0
55144218183	0
55405733073	0
55499202687	0
56341857108	0
56920826644	0
57110248662	0
54922379045	1
56065275267	1
57209079142	1
52268368509	1
55567881281	1
54763690857	1
58757031045	1
59713655533	1
60046237259	1
56708631670	1
59854401488	1
55385671250	1
55282112922	1
57721729274	1
58118522638	1
53531471023	1
58134404868	1
58704326841	1
58549263104	1
59763029472	1
57088955655	1
54762889736	1
58973622029	1
53617495646	1
52695273646	1
54105609504	1
54822961330	1
53808235231	1
59813588868	1
58877123432	1
55535557589	1
56322223364	1
56757319347	1
57141160101	1
59923845757	1
59432425953	1
58737560067	1
56002573309	1
59664052883	1
59393252809	1
56935345190	1
55628470095	1
50709476574	1
56146010626	1
56445072681	1
59319673742	1
54235832040	1
57106101973	1
58032994006	1
58701869416	1
53734757639	1
53005762412	1
54793946729	1
57092604317	1
54567596442	1
56003337961	1
53733581247	1
54877158162	1
58875583617	1
54649943024	1
54524326551	1
56108571948	1
53635223299	1
55406655170	1
59376686595	1
54636724948	1
60077182596	1
56832108563	1
57926154221	1
54620238657	1
55426771178	1
54534116101	1
52913802025	1
59021421554	1
53751203871	1
54822947764	1
55506094036	1
55955798617	1
59310934553	1
53366447913	1
54310698101	1
55434415096	1
55232343953	1
54577412295	1
56761665121	1
59383377805	1
52784466816	1
54711954309	1
56133182049	1
56881293593	1
54568484369	1
54921902863	1
59838997192	1
60316530582	1
59925143338	1
59925750447	1
59925092543	1
59924856136	1
59924735578	1
59925910646	1
59925855238	1
59928724644	1
59929598581	1
59762969299	1
59324376721	1
58348851278	1
57762677142	1
59873631031	1
58919934384	1
58224313013	1
60281660377	1
60163745129	1
58907411680	1
59951923112	1
58869805963	1
58427937704	1
59293496924	1
49127746254	1
59258705868	1
59866201072	1
59210651817	1
59812932697	1
59010261700	1
59810231684	1
59866953308	1
59373965098	1
59365869415	1
59866296753	1
57934684963	1
57930796237	1
57939894933	1
54618577382	1
57884243658	1
57934514683	1
57934627195	1
55613606149	1
51858672112	1
57758894746	1
56801296270	1
57212982213	1
57919122847	1
57211639726	1
57745637899	1
57311523071	1
59789289938	1
59763183776	1
59355777099	1
59924905801	1
59924615874	1
59925802985	1
59311101697	1
58321689127	1
59926290364	1
59247619523	1
59925528160	1
58860304832	1
59476365908	1
59407668806	1
59023764390	1
59368465320	1
58197608984	1
57979445447	1
59881438369	1
59712468365	1
60130881898	1
52788933824	1
60556933406	1
60544973751	1
58423740550	1
59666419766	1
54979747046	1
59664517089	1
59690306985	1
59696826415	1
56001518409	1
59829226416	1
60553851871	1
60125413166	1
60556933625	1
60559133535	1
57981750662	1
57929995245	1
58682982011	1
58088987480	1
58683734326	1
58691284553	1
57984033845	1
58749930927	1
56840896128	1
57020974575	1
58078512311	1
58029918386	1
58087411945	1
58078507336	1
56075263177	1
56080878707	1
56093203289	1
57217930715	1
58097763535	1
57626283514	1
56383033435	1
54248332561	1
55026840331	1
57242687165	1
57886145279	1
57934873089	1
50424153293	1
57699826082	1
58044147317	1
57918999211	1
58097826118	1
47797848054	1
57746516431	1
58098303186	1
57918941123	1
57866642162	1
56864388552	1
57970978319	1
56008138847	1
57918975534	1
56008141612	1
55987559615	1
59457508992	1
60285918766	1
55021057115	1
60498400451	1
60506936849	1
59942159129	1
60509444019	1
60510232502	1
58339176838	1
60508783925	1
59428420390	1
58184824677	1
58101454862	1
57988971216	1
55040563850	1
59850964115	1
60179411404	1
60180220028	1
58533092722	1
59318171358	1
59411863549	1
60559017731	1
60556785256	1
60555832383	1
60506351489	1
58459954016	1
55227984175	1
50684684329	1
58368225813	1
58249452168	1
60551261906	1
60551352236	1
60596268738	1
59767500397	1
60228641023	1
59651432021	1
60281913319	1
60281805980	1
60282136361	1
60170950144	1
60283736688	1
59062032876	1
57169388926	1
59073743434	1
57745986194	1
57698853588	1
57710980929	1
57322809523	1
57985421833	1
57710978722	1
59724941957	1
59714615939	1
59726029994	1
57412548036	1
60067832359	1
59465509889	1
58258290458	1
57098052937	1
54925739919	1
59079937236	1
58044151042	1
56500581684	1
59485245940	1
58865577686	1
60147794978	1
60352030893	1
59359951058	1
59086685828	1
59749306860	1
59667152678	1
59701216020	1
59712014407	1
59754533509	1
59805589529	1
58034346569	1
59815796725	1
59717367820	1
58736523673	1
59825739490	1
56701866673	1
59813086588	1
59819152652	1
58763457899	1
60228899350	1
60544191977	1
60550048371	1
60548040083	1
60542139796	1
60542089262	1
60556123853	1
60097385706	1
60369688335	1
60390364884	1
60540429298	1
60561284067	1
60561245861	1
59146031849	1
59418999674	1
59418631244	1
59406563278	1
59406276764	1
59419376931	1
59082129340	1
59380329751	1
60137464132	1
59430102328	1
58363510186	1
57506021897	1
52772061662	1
58749949387	1
59825030802	1
59569074300	1
60122623697	1
60119771874	1
60122246744	1
60110818248	1
57271871437	1
57247790800	1
58970214245	1
57268633373	1
60121169929	1
60120525251	1
56741151055	1
56913704575	1
56528317602	1
60128469427	1
60127282791	1
55406177627	1
60127967734	1
56920929577	1
53499525821	1
55812075566	1
58361275967	1
52738273684	1
58263239833	1
56899473173	1
58256874455	1
52464942997	1
58334952866	1
52738373280	1
59690266610	1
59425893831	1
59406224685	1
58960594773	1
58095528272	1
59306242832	1
59700975858	1
59700977994	1
59648381655	1
59718284806	1
59712191426	1
59315604934	1
59719985712	1
59719996468	1
58845033482	1
58874288148	1
58869678455	1
58098848397	1
58036991831	1
58869457696	1
58699687018	1
58197830349	1
57659084787	1
59368179296	1
59119072087	1
59414317572	1
59419297174	1
59419448065	1
59419600310	1
59418495354	1
59353306001	1
59083741225	1
58098605410	1
59368464319	1
55367189475	1
59119180217	1
59428050976	1
54487226833	1
54487251635	1
56802165504	1
60151164713	1
57214979147	1
59529097726	1
60148457707	1
59457679191	1
58758739139	1
58699657832	1
59712749499	1
59904068715	1
60203579652	1
59664742335	1
60200374186	1
58107845391	1
55312182419	1
58078108500	1
58102755303	1
58120381986	1
60285448074	1
60513323642	1
60513279608	1
52851421589	1
60180480695	1
60557229179	1
51819660436	1
59820260488	1
55902894993	1
58237807665	1
58649517587	1
59585322303	1
59529258951	1
52465869686	1
59083918951	1
59086652699	1
58919198300	1
59518961646	1
59065018065	1
59518957770	1
58960131559	1
59019940692	1
57533965606	1
59039580899	1
57744155397	1
56989494762	1
58975944583	1
58972366292	1
58255072386	1
57306897381	1
59022032037	1
58255220476	1
59087246902	1
59087995814	1
59076803091	1
59084648459	1
59078161342	1
59078226330	1
57107972682	1
60267868751	1
59716754102	1
60256347676	1
60256007564	1
60255073752	1
60255164355	1
60256074703	1
60252352991	1
60266822983	1
60250417522	1
60250111961	1
60248223602	1
57376336968	1
60268386838	1
58048683602	1
58102545736	1
57497883463	1
58102549448	1
58075488110	1
56708681697	1
58025240850	1
58043793794	1
58091203400	1
57697918226	1
57194256734	1
57970924186	1
57918927166	1
57745099464	1
57970492137	1
57647897150	1
57712401499	1
58079442404	1
57365439039	1
55957246960	1
58867933620	1
58895381193	1
58895634050	1
54446877104	1
58859445526	1
58909210412	1
57309747938	1
53682895038	1
58911404199	1
58911410038	1
58908363268	1
58263912862	1
58263925878	1
58264598488	1
58264607782	1
58263924885	1
54634107747	1
58909124884	1
54771956023	1
56286956151	1
55807853034	1
51040345414	1
60497194482	1
60513078943	1
60197053939	1
60271629068	1
56913113258	1
60484653809	1
60500258978	1
60483218720	1
60496737277	1
60106964198	1
60106856721	1
60106873986	1
60106931696	1
58857752976	1
60107323268	1
60109325556	1
60109215124	1
60110731439	1
60110511860	1
60110599556	1
60111332116	1
60107453246	1
60112112707	1
60112071162	1
60316336663	1
60351705837	1
60352113748	1
60186187119	1
59414685286	1
59453729658	1
57707164928	1
57209272766	1
58948769626	1
57151335676	1
56088139408	1
56505370933	1
56515977055	1
58098697426	1
58911711013	1
58922081312	1
58042412301	1
60281727409	1
59810145065	1
59876819233	1
57710956294	1
60450310818	1
59944713694	1
59368235077	1
59414689408	1
58023772736	1
59403414894	1
59473172495	1
59384830223	1
59710457853	1
59931655061	1
60162058822	1
53996594882	1
60163021602	1
58924181110	1
59664622535	1
60127588798	1
60162962790	1
60163900851	1
59465183913	1
58082520092	1
59814406014	1
59814118820	1
59814119611	1
59814112635	1
60546377119	1
59856976341	1
60556219141	1
58079383751	1
58911726665	1
58910796144	1
58738255190	1
56505353868	1
58874382232	1
58918450701	1
58353781424	1
57710979501	1
58909120155	1
57151337516	1
58955705810	1
56505373928	1
58959481147	1
58959945109	1
49650455874	1
58956925422	1
59471710735	1
57373726578	1
59466252635	1
59766335091	1
57249979960	1
58919816050	1
56760172714	1
58718016808	1
56954793158	1
57935705384	1
55088679801	1
54040813688	1
56416431698	1
59857200079	1
57972047142	1
59870391735	1
59873064238	1
57760557627	1
53768630707	1
56066893877	1
57360960221	1
59842465926	1
60214909926	1
59183007215	1
60506174845	1
60505921618	1
57718209225	1
59278725455	1
59091404897	1
58934596977	1
57369396152	1
60557162209	1
60562240671	1
58924337604	1
60192506968	1
57204711283	1
57972698173	1
57972586221	1
56087440655	1
57972952584	1
57969200802	1
57507617861	1
57848591290	1
60515059324	1
60346601447	1
60251626737	1
60184735040	1
57839374486	1
58039248702	1
56496324082	1
59817123441	1
59799820294	1
59819747395	1
56278355099	1
58098119579	1
58741410801	1
58750636246	1
58856831214	1
58856839334	1
58856837857	1
58856434045	1
59090598859	1
59090313374	1
58444343942	1
59081854610	1
58428813462	1
59078254155	1
59078079551	1
54512138794	1
54856059268	1
55149753125	1
59007766829	1
59770434104	1
59311099081	1
57877582853	1
60256436129	1
57999258458	1
55470293741	1
60252953134	1
57723020931	1
60252301712	1
60250853952	1
60247633821	1
60249527073	1
60247517537	1
60238879811	1
60254947205	1
60269965066	1
57380351734	1
57193945013	1
57193943954	1
58039686783	1
57980608036	1
57700530341	1
57647417878	1
57970473946	1
58225469472	1
54466893214	1
60168935815	1
56741421573	1
59944923727	1
59060439989	1
59067554547	1
59067712067	1
59067662368	1
59078807330	1
59070590863	1
58356992947	1
57879104485	1
59073425875	1
59073763494	1
59084636393	1
59084641374	1
59061674262	1
59078268127	1
59092393473	1
59087577758	1
58917921396	1
57700478410	1
59404411487	1
59419777760	1
59434277258	1
57936755183	1
56512469062	1
59430447458	1
58988609150	1
59425399136	1
57323864973	1
57323859274	1
57359215289	1
59423525970	1
59425368791	1
58923306055	1
59482588857	1
59480645907	1
59489774841	1
59487149636	1
59480707483	1
59476647552	1
58459257125	1
57923361740	1
57922977536	1
57922449711	1
58474214052	1
57987944180	1
57024612335	1
55221027322	1
56706116042	1
57758586694	1
53545772412	1
58422854930	1
58422861669	1
58361199205	1
58423691264	1
57700222406	1
58368272886	1
56830697947	1
57107030018	1
58098790097	1
57043946006	1
57362820750	1
58231707802	1
58231699949	1
57656197473	1
56818682851	1
58093123795	1
57312882054	1
57299592051	1
56912469661	1
58026056180	1
58513981407	1
58149945210	1
57755524780	1
56865656373	1
47386915850	1
59016647854	1
55343293725	1
59090382378	1
59233921355	1
58969891569	1
59458154342	1
59326075936	1
59321042117	1
60268473413	1
51382810741	1
57990773366	1
57976844761	1
58004889449	1
56457492201	1
58011925582	1
57027964334	1
58759630714	1
58959951587	1
58960575207	1
57979952577	1
56402583568	1
57443970087	1
58080477515	1
56325161650	1
56075185100	1
57141222904	1
55638728599	1
57205230092	1
58130151846	1
58543046002	1
54686046149	1
55339536418	1
59875759882	1
53617009461	1
59875885435	1
59814104846	1
59876860850	1
58037405101	1
59855657541	1
59273256558	1
59426112987	1
58753053504	1
59750479150	1
51918406629	1
59717382262	1
54179500604	1
59067454184	1
59765817632	1
59758944447	1
59758415430	1
59485721019	1
59762308366	1
54661953635	1
54127103525	1
59273866770	1
59748859871	1
57086242184	1
58027221212	1
58927013802	1
58739651437	1
57391566940	1
59276739036	1
59265019437	1
55153116611	1
60293538109	1
60277554787	1
60268825238	1
57659330341	1
58985646721	1
56269797961	1
58460918503	1
58436168612	1
58360291020	1
58076129267	1
58090423039	1
56079243747	1
58389646434	1
58381117552	1
59080979417	1
59089235559	1
58426864667	1
59075877693	1
58417772548	1
54512540569	1
54512113754	1
59110205153	1
58249667993	1
58080779241	1
59705173502	1
59666163234	1
59666337788	1
59705103320	1
58408685019	1
58224096620	1
59652906451	1
57848656954	1
58648678716	1
56398486805	1
57664454200	1
58648694376	1
57715000408	1
54247023134	1
57989310324	1
58749013174	1
56801386293	1
59315630052	1
58434582852	1
57203448449	1
59470443091	1
59483848974	1
59479564017	1
59484698952	1
58053641365	1
59492228221	1
57995755219	1
50448275643	1
50684670280	1
58444549422	1
59321014022	1
59323254621	1
59318184756	1
59319745599	1
51866986840	1
57020982939	1
57020974501	1
58078435224	1
58078481585	1
58089542759	1
59142576565	1
54038657319	1
53990081977	1
59144109825	1
59123098339	1
56405909762	1
54038628224	1
54038732677	1
53989998794	1
53819265004	1
53819289244	1
53809594960	1
53809713859	1
53805091580	1
53804871669	1
57883870698	1
58622672787	1
59077907853	1
57674342904	1
58099851201	1
59136533422	1
59079627192	1
59140809464	1
53146295906	1
45747199610	1
56911575542	1
60131998528	1
60124977122	1
59023447169	1
60075648966	1
60122787691	1
59668875071	1
59659237807	1
